   3.6724728925872625e+01   1.7502809244770795e+01   1.9559400338384311e+01  -1.0039475838763686e+01  -4.1672992568307357e+01  -3.1057726750862219e+01
   3.6817909164133738e+01   1.7454981564244370e+01   1.9360871788971266e+01  -1.0187433666121747e+01  -4.9399168837371278e+01  -2.5274015480554699e+01
   3.6910143619946723e+01   1.7406449018263622e+01   1.9125536030076145e+01  -1.0307838113269929e+01  -6.0586844132833399e+01  -1.8258980128968620e+01
   3.7001256945167469e+01   1.7357342870082455e+01   1.8836902612173894e+01  -1.0394823199181962e+01  -6.3401671654974606e+01  -1.8304913091409627e+01
   3.7090995231778393e+01   1.7307822328264969e+01   1.8534859463163357e+01  -1.0482027107977634e+01  -6.4688279269938363e+01  -1.9168713914285949e+01
   3.7179294596331218e+01   1.7257886350347285e+01   1.8226686964477665e+01  -1.0573346130994249e+01  -6.5427284653039223e+01  -2.0141352229978558e+01
   3.7266125838837553e+01   1.7207515332081975e+01   1.7914993872293049e+01  -1.0669298765902351e+01  -6.5737937988455698e+01  -2.1244506476970329e+01
   3.7351472187324049e+01   1.7156687199118473e+01   1.7601820839450237e+01  -1.0770506785627733e+01  -6.5739489464447487e+01  -2.2499855083703338e+01
   3.7435326591409776e+01   1.7105376915003667e+01   1.7288640415434891e+01  -1.0877695238303637e+01  -6.5551189265079685e+01  -2.3929076485496850e+01
   3.7517689015883462e+01   1.7053555989182762e+01   1.6976357046397649e+01  -1.0991692447303500e+01  -6.5292287571338335e+01  -2.5553849115813254e+01
   3.7598563734280873e+01   1.7001191984999942e+01   1.6665307075168677e+01  -1.1113430011232143e+01  -6.5082034566295405e+01  -2.7312643089347524e+01
   3.7677956622462190e+01   1.6948248027699130e+01   1.6355258741247880e+01  -1.1243546402664244e+01  -6.5039680443715255e+01  -2.8889363351150195e+01
   3.7755872452189379e+01   1.6894684200865235e+01   1.6045412180753988e+01  -1.1381174229371641e+01  -6.5284475375220950e+01  -3.0242575211059641e+01
   3.7832312184703383e+01   1.6840464720306677e+01   1.5734399426529780e+01  -1.1525248705840429e+01  -6.5935669550770882e+01  -3.1362680592562032e+01
   3.7907270264301673e+01   1.6785558874429533e+01   1.5420284408055050e+01  -1.1674659321685681e+01  -6.7112513161523665e+01  -3.2240081427702819e+01
   3.7980731911915527e+01   1.6729941242069039e+01   1.5100562951440629e+01  -1.1828249841692347e+01  -6.8934256376408712e+01  -3.2865179648575300e+01
   3.8052670418687171e+01   1.6673591910320972e+01   1.4772162779534492e+01  -1.1984818305815388e+01  -7.1520149393815103e+01  -3.3228377181113480e+01
   3.8123044439547499e+01   1.6616496692372984e+01   1.4431443511781289e+01  -1.2143117029150483e+01  -7.7150857920710664e+01  -2.9021414031165406e+01
   3.8191795286793081e+01   1.6558647345336091e+01   1.4063899763060503e+01  -1.2281373940268113e+01  -9.0329473187790839e+01  -1.6286915444839327e+01
   3.8258795169618253e+01   1.6500139347640363e+01   1.3633573593135889e+01  -1.2358964185134182e+01  -1.1082033517226074e+02   1.1298985191345154e-01
   3.8323744994959569e+01   1.6441261712973237e+01   1.3105629737144364e+01  -1.2358425905783065e+01  -1.2350750652080518e+02   9.9968667878189343e+00
   3.8386179715878512e+01   1.6382386642648449e+01   1.2517244680059628e+01  -1.2310801213152512e+01  -1.2324794153911481e+02   1.3877737119770774e+01
   3.8445811392795093e+01   1.6323738454545484e+01   1.1930096180661664e+01  -1.2244688202069671e+01  -1.1963590976569994e+02   1.5766409428653878e+01
   3.8502645916623024e+01   1.6265405226309305e+01   1.1360155263062312e+01  -1.2169577628040415e+01  -1.1468736445128845e+02   1.5808180273579717e+01
   3.8556765263626630e+01   1.6207429821987084e+01   1.0813789026867473e+01  -1.2094268059296827e+01  -1.0782541857970055e+02   1.3443097503404196e+01
   3.8608281742690224e+01   1.6149813189582083e+01   1.0300112839456828e+01  -1.2030225654792419e+01  -9.9367704929870655e+01   9.4992501116787729e+00
   3.8657351087961175e+01   1.6092501652752979e+01   9.8267288777484136e+00  -1.1984971589054469e+01  -8.7691106885921613e+01   3.3171855906594292e+00
   3.8704165250068129e+01   1.6035405704569477e+01   9.4089717843995171e+00  -1.1969168643240870e+01  -7.3067794884951070e+01  -4.6841098576692746e+00
   3.8748989233293315e+01   1.5978385041017951e+01   9.0608795924710890e+00  -1.1991483564201014e+01  -6.7067939182711811e+01  -6.1738017045863041e+00
   3.8792154918573800e+01   1.5921258070032870e+01   8.7413704845940572e+00  -1.2020895320382580e+01  -6.2843808373335825e+01  -7.3519565542630003e+00
   3.8833798474633369e+01   1.5863990982561539e+01   8.4419849750101630e+00  -1.2055919761396098e+01  -5.9411681225748367e+01  -8.8845709142656446e+00
   3.8874015769527858e+01   1.5806557039987176e+01   8.1589499884393124e+00  -1.2098245518848609e+01  -5.6649204012940451e+01  -1.0706932496698109e+01
   3.8912884696526163e+01   1.5748921459116353e+01   7.8890753380969292e+00  -1.2149252937472282e+01  -5.4434023002491827e+01  -1.2754329016326826e+01
   3.8950467950968843e+01   1.5691042880845906e+01   7.6297537257196222e+00  -1.2210014075137105e+01  -5.2489611141761713e+01  -1.5250376899891739e+01
   3.8986815807126831e+01   1.5632874838829814e+01   7.3796952173908306e+00  -1.2282666289853260e+01  -4.7124202764182392e+01  -2.4706075003485417e+01
   3.9021972394075021e+01   1.5574360684429884e+01   7.1551973102226700e+00  -1.2400365090199603e+01  -4.0056051495857851e+01  -3.7331633978915313e+01
   3.9056059481543826e+01   1.5515285817427845e+01   6.9643718064949782e+00  -1.2578211572640365e+01  -3.5660165908924249e+01  -4.4580746829286852e+01
   3.9089237483580760e+01   1.5455363696557036e+01   6.7944881342791597e+00  -1.2790592552606238e+01  -3.4338110822274125e+01  -4.5268850438329309e+01
   3.9121606166273551e+01   1.5394429800786533e+01   6.6309026821435504e+00  -1.3006251631958087e+01  -3.2837278688500653e+01  -4.5335471321059899e+01
   3.9153195534102778e+01   1.5332468513375723e+01   6.4744671371316675e+00  -1.3222228090657881e+01  -3.1027266648579921e+01  -4.4795925815116455e+01
   3.9184039648953672e+01   1.5269478322341463e+01   6.3266544205407440e+00  -1.3435634175116851e+01  -2.8785720966577834e+01  -4.3650138402302680e+01
   3.9214179589652403e+01   1.5205471472848764e+01   6.1895203422060634e+00  -1.3643581771980278e+01  -2.5990287914517364e+01  -4.1898033571124628e+01
   3.9243666228824921e+01   1.5140473968924617e+01   6.0657036004628608e+00  -1.3843182408159699e+01  -2.4919090186952921e+01  -4.1768111213648062e+01
   3.9272563009755530e+01   1.5074525575171826e+01   5.9469900038955128e+00  -1.4042164099176382e+01  -3.0802289162339630e+01  -4.2721691799915995e+01
   3.9300894243633493e+01   1.5007629240221554e+01   5.8002490714804118e+00  -1.4245688611787447e+01  -3.7361432107188200e+01  -4.2639954376830310e+01
   3.9328526409298291e+01   1.4939763322244765e+01   5.6222606318914838e+00  -1.4448823730428012e+01  -3.8027619633580997e+01  -4.1033111661620730e+01
   3.9355310644815859e+01   1.4870929676299504e+01   5.4410985002996517e+00  -1.4644303911572468e+01  -3.6867701882406116e+01  -3.9721612317017893e+01
   3.9381231830838374e+01   1.4801164770216438e+01   5.2654621726970827e+00  -1.4833536159789798e+01  -3.5899953991874163e+01  -3.8417181604966004e+01
   3.9406316292085577e+01   1.4730498368910084e+01   5.0944361591868024e+00  -1.5016554149776219e+01  -3.5103500013759266e+01  -3.7132322541936233e+01
   3.9430585991918221e+01   1.4658960076869953e+01   4.9272044220940101e+00  -1.5193451120122306e+01  -3.4457464005626122e+01  -3.5879538140590846e+01
   3.9454059006124638e+01   1.4586579054400509e+01   4.7630503759386835e+00  -1.5364379873294643e+01  -3.3940970011156580e+01  -3.4671289769834203e+01
   3.9476749996707241e+01   1.4513383733861041e+01   4.6013568875014972e+00  -1.5529552577246777e+01  -3.3533142089949223e+01  -3.3279491374139752e+01
   3.9498670685669282e+01   1.4439401536850816e+01   4.4416062757481809e+00  -1.5688094806650669e+01  -3.3213104294645156e+01  -3.1476823331193820e+01
   3.9519830328801291e+01   1.4364664050698032e+01   4.2833803118625138e+00  -1.5838049194155483e+01  -3.2959980673442935e+01  -2.9258494098929233e+01
   3.9540236189467635e+01   1.4289212187554433e+01   4.1263602192676521e+00  -1.5977435545686379e+01  -3.2752895281112480e+01  -2.6619712132643397e+01
   3.9559894012393215e+01   1.4213096293140900e+01   3.9703266735946898e+00  -1.6104250840432098e+01  -3.2570972170890478e+01  -2.3555685901449145e+01
   3.9578808497449998e+01   1.4136376255493154e+01   3.8151598026899789e+00  -1.6216469230910743e+01  -3.2393335396750473e+01  -2.0061623855997592e+01
   3.9596983773443569e+01   1.4059121613707184e+01   3.6608391866116912e+00  -1.6312042042881782e+01  -3.2199109007797738e+01  -1.6132734460710974e+01
   3.9614423871899689e+01   1.3981411666685027e+01   3.5074438576529525e+00  -1.6388897775411692e+01  -3.2121590382856247e+01  -1.1475897464699752e+01
   3.9631133200850954e+01   1.3903335581880278e+01   3.3544178244710290e+00  -1.6443568513855663e+01  -3.5709315509537433e+01   4.0618149368298506e-01
   3.9647113519608382e+01   1.3824999047759796e+01   3.1843000054298143e+00  -1.6441633480689827e+01  -4.1100801080663629e+01   1.5372235101120582e+01
   3.9662283403555108e+01   1.3746671732063611e+01   2.9884973544710611e+00  -1.6368400738144167e+01  -4.3777808852451749e+01   2.4544573564204427e+01
   3.9676520491130120e+01   1.3668693294363742e+01   2.7799415404456567e+00  -1.6251471324503530e+01  -4.3195544323475097e+01   2.6713747959219273e+01
   3.9689764026750296e+01   1.3591271903937006e+01   2.5741596124598045e+00  -1.6124208046661497e+01  -4.2463385365224575e+01   2.7826235629297205e+01
   3.9702027225103080e+01   1.3514456790918892e+01   2.3718656618656353e+00  -1.5991644919930092e+01  -4.1568505158606136e+01   2.7904303719542387e+01
   3.9713326702779923e+01   1.3438273203587634e+01   2.1738348864928194e+00  -1.5858709879790082e+01  -4.0490027760442644e+01   2.6954827543445127e+01
   3.9723682769385206e+01   1.3362722913724575e+01   1.9809419363693594e+00  -1.5730298107990709e+01  -3.9589356594475134e+01   2.4482942405181511e+01
   3.9733119901322738e+01   1.3287784372651593e+01   1.7923397493770532e+00  -1.5613662302844325e+01  -3.7119685414865309e+01   1.4944624267722581e+01
   3.9741658539624652e+01   1.3213401480112076e+01   1.6155029818230597e+00  -1.5542466682022747e+01  -2.6179063907372157e+01  -1.1247754520340554e+00
   3.9749354734301050e+01   1.3139357760798539e+01   1.4907869184397200e+00  -1.5547825069437371e+01  -1.5596961987953321e+01  -1.4076223770744502e+01
   3.9756456786401500e+01   1.3065288514331449e+01   1.4164835855642779e+00  -1.5614883663365770e+01  -1.4807390033680122e+01  -1.8893597872596523e+01
   3.9763204860254092e+01   1.2990899803276925e+01   1.3459417434068930e+00  -1.5704892044038010e+01  -1.6463143222542662e+01  -2.1701433165787570e+01
   3.9769616875457345e+01   1.2916082295724983e+01   1.2675119561197608e+00  -1.5808276845106136e+01  -1.7881793149462833e+01  -2.3575326522194384e+01
   3.9775655254141085e+01   1.2840772266918329e+01   1.1823237746123254e+00  -1.5920588802753967e+01  -1.9092509792625236e+01  -2.4534128791883614e+01
   3.9781287799572652e+01   1.2764927188223020e+01   1.0913677851289383e+00  -1.6037468457897084e+01  -2.0124463122211825e+01  -2.4596690823679445e+01
   3.9786487034134524e+01   1.2688525299302164e+01   9.9549560928699765e-01  -1.6154646156176891e+01  -2.1006823106948971e+01  -2.3781905116206168e+01
   3.9791229537302129e+01   1.2611565180289595e+01   8.9541990408384731e-01  -1.6267942246378720e+01  -2.1768759723822640e+01  -2.2349211584162575e+01
   3.9795495283621690e+01   1.2534065323018361e+01   7.9171436185747213e-01  -1.6374413039160320e+01  -2.2439442943705892e+01  -2.0557283717150764e+01
   3.9799266980687875e+01   1.2456058242945439e+01   6.8481371031563265e-01  -1.6472347155831887e+01  -2.3048042737133084e+01  -1.8442266921086002e+01
   3.9802529407121597e+01   1.2377584608470663e+01   5.7501371253738964e-01  -1.6560205413040798e+01  -2.3623729078717112e+01  -1.6040306597995663e+01
   3.9805268750547810e+01   1.2298692420604773e+01   4.6247116695378310e-01  -1.6636620822752988e+01  -2.4195671940339601e+01  -1.3387548153799864e+01
   3.9807471945573226e+01   1.2219436192637410e+01   3.4720390736075241e-01  -1.6700398592271572e+01  -2.4793041291520854e+01  -1.0520136994623494e+01
   3.9809126011764079e+01   1.2139876129805138e+01   2.2909080293045850e-01  -1.6750516124237766e+01  -2.5599180433507016e+01  -7.1858898063713177e+00
   3.9810217391623951e+01   1.2060077308959386e+01   1.0713728233083716e-01  -1.6784749429589247e+01  -3.0212671266976272e+01   3.1547591404549546e+00
   3.9810727789556481e+01   1.1980115401950776e+01  -3.6794732887263419e-02  -1.6769720277198154e+01  -3.6822076413730798e+01   1.6740587386568237e+01
   3.9810552500850392e+01   1.1900225093251741e+01  -2.1221370249478191e-01  -1.6689968756480507e+01  -4.0959203540917919e+01   2.5053854811474050e+01
   3.9809541522854204e+01   1.1820714717759934e+01  -4.0734178816715455e-01  -1.6570613146374644e+01  -4.2129304072958696e+01   2.6938565186213705e+01
   3.9807600962089637e+01   1.1741772947848837e+01  -6.0804418820898798e-01  -1.6442278847825744e+01  -4.3491801794786689e+01   2.8362811903617011e+01
   3.9804704262735342e+01   1.1663442557648203e+01  -8.1523747550473036e-01  -1.6307159492159830e+01  -4.5083915814914519e+01   2.9370478182291990e+01
   3.9800820502451657e+01   1.1585755870911733e+01  -1.0300155333541405e+00  -1.6167239652720898e+01  -4.6934816102998781e+01   2.9990055388355756e+01
   3.9795913547680541e+01   1.1508735756961265e+01  -1.2536112096815362e+00  -1.6024368171069838e+01  -4.9073672634517237e+01   3.0250034891816107e+01
   3.9789941391623401e+01   1.1432396277307909e+01  -1.4873963170632816e+00  -1.5880258156966054e+01  -5.1147376011036421e+01   3.0680648054355821e+01
   3.9782855492218772e+01   1.1356743332273076e+01  -1.7310604683504864e+00  -1.5734096718156506e+01  -5.4993019586129421e+01   3.0412065029987875e+01
   3.9774608786077749e+01   1.1281786694765948e+01  -1.9930451191619423e+00  -1.5589214798645648e+01  -6.4260364817403413e+01   2.5101512074258370e+01
   3.9765113995038362e+01   1.1207520269205297e+01  -2.2991790496936200e+00  -1.5469632151154983e+01  -7.3919301962164681e+01   1.8375428766550925e+01
   3.9754160793613522e+01   1.1133823530822802e+01  -2.6513277889068889e+00  -1.5382092308368639e+01  -7.8333383786818899e+01   1.6017422835423048e+01
   3.9741529969007217e+01   1.1060543828917254e+01  -3.0245050458154310e+00  -1.5305785916029780e+01  -8.1011315668736486e+01   1.5170775011230663e+01
   3.9727121342162050e+01   1.0987627647758551e+01  -3.4104398682161574e+00  -1.5233512921679434e+01  -8.3277818198689573e+01   1.4444014778420023e+01
   3.9710874136521909e+01   1.0915055772392300e+01  -3.8071722223462174e+00  -1.5164702185398376e+01  -8.5203951098852670e+01   1.3824918195568772e+01
   3.9692736913056876e+01   1.0842811708752926e+01  -4.2130806002528116e+00  -1.5098840801658740e+01  -8.6860774089072976e+01   1.3301219677921866e+01
   3.9672665957539166e+01   1.0770881406237258e+01  -4.6268820197820313e+00  -1.5035474297711287e+01  -8.8319346893021674e+01   1.2620106213884135e+01
   3.9650623667819104e+01   1.0699252979332975e+01  -5.0476320245972301e+00  -1.4975352592365212e+01  -8.9650729232308763e+01   1.1529531221831666e+01
   3.9626576941101035e+01   1.0627910969943123e+01  -5.4747246841690131e+00  -1.4920426344744982e+01  -9.0925980826815390e+01   9.9999762062316044e+00
   3.9600495561219276e+01   1.0556830627104993e+01  -5.9078925937669551e+00  -1.4872786838963538e+01  -9.2216161397822788e+01   8.0019226719579120e+00
   3.9572350585914080e+01   1.0485977237057973e+01  -6.3472068744666323e+00  -1.4834665984120315e+01  -9.3592330670646305e+01   5.5058521237618381e+00
   3.9542112734107619e+01   1.0415305453311539e+01  -6.7930771731683981e+00  -1.4808436314301874e+01  -9.5125548365058961e+01   2.4822460618694335e+00
   3.9509750773179817e+01   1.0344758626713109e+01  -7.2462516625713889e+00  -1.4796610988603426e+01  -9.6886874199429926e+01  -1.0984140040696224e+00
   3.9475229906244380e+01   1.0274268135515932e+01  -7.7078170411663347e+00  -1.4801843791083964e+01  -9.8793194576262792e+01  -5.5539752847145607e+00
   3.9438510159424766e+01   1.0203752715447031e+01  -8.1784640574313041e+00  -1.4828302717808340e+01  -9.7346157280101693e+01  -1.7489667414358252e+01
   3.9399548268145011e+01   1.0133111246058952e+01  -8.6422174431300416e+00  -1.4911622827248463e+01  -9.4572923077135258e+01  -3.3358771350107403e+01
   3.9358377073398572e+01   1.0062072842842873e+01  -9.0927592467089369e+00  -1.5070542743438375e+01  -9.5531057757876439e+01  -4.5505010294066309e+01
   3.9315059514659481e+01   9.9902773511987775e+00  -9.5478655674148385e+00  -1.5287326879348450e+01  -1.0014896397224415e+02  -5.1836690661225660e+01
   3.9269573846742006e+01   9.9174491081877889e+00  -1.0024971417445579e+01  -1.5534274899375486e+01  -1.0450824605568161e+02  -5.7051042144564256e+01
